,email_id,entity,type,entity_clean
2825,178.txt,Pittsburgh,GPE,PITTSBURGH
2826,178.txt,Joe Quenet,PERSON,JOE QUENET
2827,178.txt,Jeff Miller,PERSON,JEFF MILLER
2828,178.txt,Tennessee,GPE,TENNESSEE
2829,178.txt,Pittsburgh,GPE,PITTSBURGH
2830,178.txt,Pittsburgh,GPE,PITTSBURGH
2831,178.txt,Rob,PERSON,ROB
2832,178.txt,Tennessee,GPE,TENNESSEE
2833,178.txt,Rob,PERSON,ROB
2834,178.txt,Joe,PERSON,JOE
2835,178.txt,Jeff,PERSON,JEFF
2836,178.txt,Jeff,PERSON,JEFF
2837,178.txt,Tennessee,GPE,TENNESSEE
2838,178.txt,Rob,PERSON,ROB
2839,178.txt,Rob,PERSON,ROB
2840,178.txt,Tennessee,GPE,TENNESSEE
2841,178.txt,Joe,PERSON,JOE
2842,178.txt,Joe,PERSON,JOE
2843,178.txt,Tennessee,GPE,TENNESSEE
2844,178.txt,Rob,PERSON,ROB
2845,178.txt,"Andy

Rob Benson",PERSON,ANDY ROB BENSON
2846,178.txt,Joe Quenet		6,PERSON,JOE QUENET 6
2847,178.txt,Jeff Miller,PERSON,JEFF MILLER
2848,178.txt,Reagan Mathews,PERSON,REAGAN MATHEWS
2849,178.txt,Tom Chapman,PERSON,TOM CHAPMAN
2850,178.txt,Daniel Jenkins,PERSON,DANIEL JENKINS
2851,178.txt,Rick Broussard,PERSON,RICK BROUSSARD
2852,178.txt,Dave Ryan,PERSON,DAVE RYAN
2853,178.txt,Jaime Gualy,PERSON,JAIME GUALY
2854,178.txt,Larry Campbell,PERSON,LARRY CAMPBELL
2855,178.txt,Cory Willis,PERSON,CORY WILLIS
2856,178.txt,Gautam Gupta,PERSON,GAUTAM GUPTA
2857,178.txt,Michele Wilks,PERSON,MICHELE WILKS
2858,178.txt,Bryce Schneider,PERSON,BRYCE SCHNEIDER
2859,178.txt,Andy Pace,PERSON,ANDY PACE
2860,178.txt,Pat Hanse,PERSON,PAT HANSE
2861,178.txt,Russell Ballato,PERSON,RUSSELL BALLATO
2862,178.txt,Kayne Coulter,PERSON,KAYNE COULTER
2863,178.txt,Steve Pan,PERSON,STEVE PAN
2864,178.txt,Carter Ellis,PERSON,CARTER ELLIS
2865,178.txt,Valerie Ramsower,PERSON,VALERIE RAMSOWER
2866,178.txt,Robert Vargas,PERSON,ROBERT VARGAS
2867,178.txt,Diana Allen,PERSON,DIANA ALLEN
2868,178.txt,Todd DeCook,PERSON,TODD DECOOK
2869,178.txt,Thomas Lowell,PERSON,THOMAS LOWELL
2870,178.txt,Ryan Williams,PERSON,RYAN WILLIAMS
2871,178.txt,Clayton Vernon,PERSON,CLAYTON VERNON
2872,178.txt,Larry Jester,PERSON,LARRY JESTER
2873,178.txt,Joe Brewer,PERSON,JOE BREWER
2874,178.txt,Mike Roan,PERSON,MIKE ROAN
2875,178.txt,Rudy Acevedo,PERSON,RUDY ACEVEDO
2876,178.txt,Ashish Mahajan,PERSON,ASHISH MAHAJAN
2877,178.txt,Joe Step,PERSON,JOE STEP
2878,92.txt,Enron,ORG,ENRON
2879,92.txt,Juvenile Diabetes Research Foundation,ORG,JUVENILE DIABETES RESEARCH FOUNDATION
2880,92.txt,JDRF,ORG,JDRF
2881,92.txt,JDRF,ORG,JDRF
2882,92.txt,Enron,ORG,ENRON
2883,92.txt,Enron,ORG,ENRON
2884,92.txt,Enron,ORG,ENRON
2885,92.txt,JDRF,ORG,JDRF
2886,92.txt,JDRF,ORG,JDRF
2887,92.txt,Enron,ORG,ENRON
2888,92.txt,Enron,ORG,ENRON
2889,92.txt,Enron,ORG,ENRON
2890,92.txt,"Mike McConnell

Steering Committee",PERSON,MIKE MCCONNELL STEERING COMMITTEE
2891,92.txt,Cathy Phillips,PERSON,CATHY PHILLIPS
2892,92.txt,Angela Sprock,PERSON,ANGELA SPROCK
2893,92.txt,Jennifer Milligan,PERSON,JENNIFER MILLIGAN
2894,92.txt,Janice Riedel,PERSON,JANICE RIEDEL
2895,92.txt,Debbie Yates,PERSON,DEBBIE YATES
2896,144.txt,Allegheny Energy Supply Company,ORG,ALLEGHENY ENERGY SUPPLY COMPANY
2897,144.txt,LLC,ORG,LLC
2898,144.txt,EOL,ORG,EOL
2899,144.txt,Hotline,ORG,HOTLINE
2900,150.txt,Allan Stewart,PERSON,ALLAN STEWART
2901,150.txt,Herndon,GPE,HERNDON
2902,150.txt,Rogers,PERSON,ROGERS
2903,150.txt,UNT,ORG,UNT
2904,150.txt,Allan,PERSON,ALLAN
2905,151.txt,Herndon,GPE,HERNDON
2906,151.txt,"Rogers  
Sent",PERSON,ROGERS SENT
2907,151.txt,Presto,ORG,PRESTO
2908,151.txt,Kevin M.,PERSON,KEVIN M.
2909,151.txt,Benson,PERSON,BENSON
2910,151.txt,Robert,PERSON,ROBERT
2911,151.txt,Davis,PERSON,DAVIS
2912,151.txt,Dana,PERSON,DANA
2913,151.txt,Gilbert-smith,PERSON,GILBERT-SMITH
2914,151.txt,Doug,PERSON,DOUG
2915,151.txt,Gilbert-smith,PERSON,GILBERT-SMITH
2916,151.txt,Doug,PERSON,DOUG
2917,151.txt,Sturm,PERSON,STURM
2918,151.txt,"Fletcher J.
Subject",PERSON,FLETCHER J. SUBJECT
2919,151.txt,FW,GPE,FW
2920,151.txt,PIRA Gas View Shift,ORG,PIRA GAS VIEW SHIFT
2921,151.txt,Allan Stewart,PERSON,ALLAN STEWART
2922,151.txt,Herndon,GPE,HERNDON
2923,151.txt,Rogers,PERSON,ROGERS
2924,151.txt,UNT,ORG,UNT
2925,151.txt,Allan,PERSON,ALLAN
2926,145.txt,Nimda,PERSON,NIMDA
2927,145.txt,Global Infrastructure,ORG,GLOBAL INFRASTRUCTURE
2928,145.txt,Enron NetWorks Global Technology,ORG,ENRON NETWORKS GLOBAL TECHNOLOGY
2929,93.txt,Enron,ORG,ENRON
2930,93.txt,Action,GPE,ACTION
2931,93.txt,Community Relations,ORG,COMMUNITY RELATIONS
2932,93.txt,The Lion King Advanced Ticket Sales,ORG,THE LION KING ADVANCED TICKET SALES
2933,93.txt,Enron Running Club,ORG,ENRON RUNNING CLUB
2934,93.txt,Houston Partnership Walk,ORG,HOUSTON PARTNERSHIP WALK
2935,93.txt,Museum of Fine Arts,ORG,MUSEUM OF FINE ARTS
2936,93.txt,The College Fund / UNCF Walk-A-Thon,ORG,THE COLLEGE FUND / UNCF WALK-A-THON
2937,93.txt,OPA,ORG,OPA
2938,93.txt,"the Body Shop Fitness Center
",ORG,THE BODY SHOP FITNESS CENTER
2939,93.txt,Enron,ORG,ENRON
2940,93.txt,Action,ORG,ACTION
2941,93.txt,my.home.enron.com,ORG,MY.HOME.ENRON.COM
2942,93.txt,Enron,ORG,ENRON
2943,93.txt,Action,ORG,ACTION
2944,93.txt,Enron,ORG,ENRON
2945,179.txt,Nexis.com,ORG,NEXIS.COM
2946,179.txt,Lexis-Nexis,ORG,LEXIS-NEXIS
2947,179.txt,Lexis-Nexis Basics Clinic,ORG,LEXIS-NEXIS BASICS CLINIC
2948,179.txt,Lexis-Nexis,ORG,LEXIS-NEXIS
2949,179.txt,Lexis-Nexis Due Diligence Clinic,ORG,LEXIS-NEXIS DUE DILIGENCE CLINIC
2950,179.txt,Stephanie E. Taylor,PERSON,STEPHANIE E. TAYLOR
2951,179.txt,Lexis-Nexis,ORG,LEXIS-NEXIS
2952,179.txt,Lexis-Nexis Online Training,ORG,LEXIS-NEXIS ONLINE TRAINING
2953,179.txt,Placeware,ORG,PLACEWARE
2954,179.txt,Nexis.com,ORG,NEXIS.COM
2955,179.txt,Lexis-Nexis,ORG,LEXIS-NEXIS
2956,179.txt,Lexis-Nexis Basics Online Clinic,ORG,LEXIS-NEXIS BASICS ONLINE CLINIC
2957,179.txt,Stephanie E. Taylor,PERSON,STEPHANIE E. TAYLOR
2958,179.txt,Placeware,GPE,PLACEWARE
2959,179.txt,Custom Clips,PERSON,CUSTOM CLIPS
2960,179.txt,DJI,ORG,DJI
2961,179.txt,Personal News,ORG,PERSONAL NEWS
2962,179.txt,Dow Jones Interactive,ORG,DOW JONES INTERACTIVE
2963,179.txt,Stephanie E. Taylor,PERSON,STEPHANIE E. TAYLOR
2964,179.txt,eSource,ORG,ESOURCE
2965,87.txt,Sally Beck,PERSON,SALLY BECK
2966,87.txt,Enron Net Works,ORG,ENRON NET WORKS
2967,87.txt,Greg Piper,PERSON,GREG PIPER
2968,87.txt,Mark Pickering,PERSON,MARK PICKERING
2969,87.txt,the Enron Net Works Office of the Chair,ORG,THE ENRON NET WORKS OFFICE OF THE CHAIR
2970,87.txt,Enron Net Works,ORG,ENRON NET WORKS
2971,87.txt,Sally,PERSON,SALLY
2972,87.txt,Enron,ORG,ENRON
2973,87.txt,Global Risk Management Operations,ORG,GLOBAL RISK MANAGEMENT OPERATIONS
2974,87.txt,Beck,PERSON,BECK
2975,87.txt,Enron,ORG,ENRON
2976,87.txt,Company,ORG,COMPANY
2977,87.txt,the University of Texas,ORG,THE UNIVERSITY OF TEXAS
2978,87.txt,Austin,GPE,AUSTIN
2979,87.txt,Sally,PERSON,SALLY
2980,192.txt,Dear Enron Employees,ORG,DEAR ENRON EMPLOYEES
2981,192.txt,Enron,ORG,ENRON
2982,192.txt,Teesside Power Station,ORG,TEESSIDE POWER STATION
2983,192.txt,U.K.,GPE,U.K.
2984,186.txt,Rob,PERSON,ROB
2985,186.txt,"the ElPaso
Corporation",ORG,THE ELPASO CORPORATION
2986,78.txt,"Edward  
Sent",PERSON,EDWARD SENT
2987,78.txt,Presto,ORG,PRESTO
2988,78.txt,"Kevin M.
Cc:",PERSON,KEVIN M. CC:
2989,78.txt,Bradford,GPE,BRADFORD
2990,78.txt,"William S.
Subject",PERSON,WILLIAM S. SUBJECT
2991,78.txt,Enron Online - Cal 05 & 04,ORG,ENRON ONLINE - CAL 05 & 04
2992,78.txt,EOL,ORG,EOL
2993,78.txt,Cal'05,GPE,CAL'05
2994,78.txt,East Physical Power,ORG,EAST PHYSICAL POWER
2995,78.txt,Ed Sacks,PERSON,ED SACKS
2996,78.txt,"Allegheny Energy Supply LLC
	",ORG,ALLEGHENY ENERGY SUPPLY LLC
2997,78.txt,"BP Energy Company
	Conectiv Energy Supply
	Duke Energy Trading and Marketing
	El Paso Merchant Energy",ORG,BP ENERGY COMPANY CONECTIV ENERGY SUPPLY DUKE ENERGY TRADING AND MARKETING EL PASO MERCHANT ENERGY
2998,78.txt,L.P.,ORG,L.P.
2999,78.txt,Merrill Lynch Capital Services Inc.,ORG,MERRILL LYNCH CAPITAL SERVICES INC.
3000,78.txt,Morgan Stanley Capital Group Inc.,ORG,MORGAN STANLEY CAPITAL GROUP INC.
3001,78.txt,"Reliant Energy Services, Inc.",ORG,"RELIANT ENERGY SERVICES, INC."
3002,78.txt,"Williams Energy Marketing & Trading, Inc.",ORG,"WILLIAMS ENERGY MARKETING & TRADING, INC."
3003,50.txt,Rybarski,ORG,RYBARSKI
3004,50.txt,"Amanda  
Sent",PERSON,AMANDA SENT
3005,50.txt,Tamara Jae,PERSON,TAMARA JAE
3006,50.txt,Commodity Fundamentals Website,ORG,COMMODITY FUNDAMENTALS WEBSITE
3007,50.txt,The Commodity Fundamentals,ORG,THE COMMODITY FUNDAMENTALS
3008,50.txt,Gas Message Board,ORG,GAS MESSAGE BOARD
3009,50.txt,"Amanda Rybarski 
Ext",PERSON,AMANDA RYBARSKI EXT
3010,2.txt,UBS,ORG,UBS
3011,2.txt,ECS 06980,ORG,ECS 06980
3012,2.txt,Bill Glass &,ORG,BILL GLASS &
3013,2.txt,Bill Bradford - Credit,PERSON,BILL BRADFORD - CREDIT
3014,2.txt,"Alex Fusco - New Business Guidelines

Dial",PERSON,ALEX FUSCO - NEW BUSINESS GUIDELINES DIAL
3015,2.txt,Louise,PERSON,LOUISE
3016,2.txt,Participant,PERSON,PARTICIPANT
3017,2.txt,Liz Taylor,PERSON,LIZ TAYLOR
3018,2.txt,Greg Whalley,PERSON,GREG WHALLEY
3019,44.txt,Outlook,PERSON,OUTLOOK
3020,44.txt,Outlook Web Access,ORG,OUTLOOK WEB ACCESS
3021,44.txt,OWA,ORG,OWA
3022,44.txt,the Resolution Center at x31411,ORG,THE RESOLUTION CENTER AT X31411
3023,227.txt,All Enron Houston Users,ORG,ALL ENRON HOUSTON USERS
3024,227.txt,the Tie Lines,ORG,THE TIE LINES
3025,227.txt,London,GPE,LONDON
3026,227.txt,Calgary,GPE,CALGARY
3027,227.txt,Omaha,GPE,OMAHA
3028,227.txt,Portland,GPE,PORTLAND
3029,227.txt,ENRON,ORG,ENRON
3030,227.txt,"Tie Lines

Enron Location	Old String",ORG,TIE LINES ENRON LOCATION OLD STRING
3031,227.txt,Beijing,GPE,BEIJING
3032,227.txt,Buenos Aires,GPE,BUENOS AIRES
3033,227.txt,Calgary,GPE,CALGARY
3034,227.txt,Caracas,GPE,CARACAS
3035,227.txt,XXXXX,ORG,XXXXX
3036,227.txt,Chicago,GPE,CHICAGO
3037,227.txt,Dahbol,ORG,DAHBOL
3038,227.txt,India,GPE,INDIA
3039,227.txt,Hinsdale,ORG,HINSDALE
3040,227.txt,London,GPE,LONDON
3041,227.txt,XXXXX,ORG,XXXXX
3042,227.txt,Monterey,GPE,MONTEREY
3043,227.txt,New York,GPE,NEW YORK
3044,227.txt,New York Metals,GPE,NEW YORK METALS
3045,227.txt,Omaha,GPE,OMAHA
3046,227.txt,Portland,GPE,PORTLAND
3047,227.txt,Rio De Janiero,GPE,RIO DE JANIERO
3048,227.txt,Sao Paulo,GPE,SAO PAULO
3049,227.txt,Sydney,GPE,SYDNEY
3050,227.txt,Tokyo,GPE,TOKYO
3051,227.txt,Toronto,GPE,TORONTO
3052,227.txt,Washington DC,GPE,WASHINGTON DC
3053,233.txt,The Prometheus File - Energy Technology Weekly,ORG,THE PROMETHEUS FILE - ENERGY TECHNOLOGY WEEKLY
3054,233.txt,Cary,PERSON,CARY
3055,233.txt,Steve,PERSON,STEVE
3056,233.txt,Peter,PERSON,PETER
3057,219.txt,Enron,ORG,ENRON
3058,219.txt,United Way Campaign,ORG,UNITED WAY CAMPAIGN
3059,219.txt,Goal Met,PERSON,GOAL MET
3060,219.txt,"Participation	
Corp",ORG,PARTICIPATION CORP
3061,219.txt,EES,ORG,EES
3062,219.txt,ETS,ORG,ETS
3063,219.txt,EWS,ORG,EWS
3064,219.txt,the United Way,GPE,THE UNITED WAY
3065,219.txt,Travel Agency,ORG,TRAVEL AGENCY
3066,219.txt,Building Houston's,GPE,BUILDING HOUSTON'S
3067,52.txt,L.T.,PERSON,L.T.
3068,52.txt,PJM,ORG,PJM
3069,52.txt,LOI,ORG,LOI
3070,52.txt,John Hancock Financial,ORG,JOHN HANCOCK FINANCIAL
3071,52.txt,Arclight,ORG,ARCLIGHT
3072,52.txt,Lancaster,GPE,LANCASTER
3073,52.txt,PJM,ORG,PJM
3074,52.txt,Columbia,ORG,COLUMBIA
3075,52.txt,Houston,GPE,HOUSTON
3076,52.txt,John C. Llodra,PERSON,JOHN C. LLODRA
3077,52.txt,"Northeast Power Marketing
UBS Warburg Energy
Office",ORG,NORTHEAST POWER MARKETING UBS WARBURG ENERGY OFFICE
3078,46.txt,Miller,PERSON,MILLER
3079,46.txt,Don (Asset Mktg,ORG,DON (ASSET MKTG
3080,46.txt,Presto,ORG,PRESTO
3081,46.txt,Kevin M.,PERSON,KEVIN M.
3082,46.txt,Davis,PERSON,DAVIS
3083,46.txt,Mark Dana,PERSON,MARK DANA
3084,46.txt,Burnett,PERSON,BURNETT
3085,46.txt,Lisa,PERSON,LISA
3086,46.txt,Miller,PERSON,MILLER
3087,46.txt,Jeffrey,PERSON,JEFFREY
3088,46.txt,Reeves,PERSON,REEVES
3089,46.txt,Leslie,PERSON,LESLIE
3090,46.txt,Evans,PERSON,EVANS
3091,46.txt,Casey,PERSON,CASEY
3092,46.txt,Stacey W.,PERSON,STACEY W.
3093,46.txt,Gilbert,PERSON,GILBERT
3094,46.txt,Gerald,PERSON,GERALD
3095,46.txt,Bentley,GPE,BENTLEY
3096,46.txt,Corry,GPE,CORRY
3097,46.txt,"Sager, Elizabeth",PERSON,"SAGER, ELIZABETH"
3098,46.txt,Nettelton,GPE,NETTELTON
3099,46.txt,Marcus,PERSON,MARCUS
3100,46.txt,Bradford,GPE,BRADFORD
3101,46.txt,William S.,PERSON,WILLIAM S.
3102,46.txt,Edward,PERSON,EDWARD
3103,46.txt,Portz,GPE,PORTZ
3104,46.txt,David,PERSON,DAVID
3105,46.txt,"Choate, Jason",ORG,"CHOATE, JASON"
3106,46.txt,Sturm,PERSON,STURM
3107,46.txt,Fletcher J.,PERSON,FLETCHER J.
3108,46.txt,Racicot,ORG,RACICOT
3109,46.txt,Paul,PERSON,PAUL
3110,46.txt,Panus,PERSON,PANUS
3111,46.txt,Stephanie,PERSON,STEPHANIE
3112,46.txt,Murphy,PERSON,MURPHY
3113,46.txt,"Harlan
Cc:",ORG,HARLAN CC:
3114,46.txt,Fallon,GPE,FALLON
3115,46.txt,Jim,PERSON,JIM
3116,46.txt,ECS,ORG,ECS
3117,46.txt,East Power,ORG,EAST POWER
3118,46.txt,PJM,ORG,PJM
3119,46.txt,NEPOOL,ORG,NEPOOL
3120,46.txt,Bill,PERSON,BILL
3121,46.txt,DPR,ORG,DPR
3122,46.txt,East Power,ORG,EAST POWER
3123,46.txt,Casey,PERSON,CASEY
3124,46.txt,Stacey,PERSON,STACEY
3125,46.txt,Kevin,PERSON,KEVIN
3126,46.txt,United Illuminating,PERSON,UNITED ILLUMINATING
3127,46.txt,HQ Energy Services,ORG,HQ ENERGY SERVICES
3128,46.txt,First Energy Solutions,ORG,FIRST ENERGY SOLUTIONS
3129,46.txt,PJM,ORG,PJM
3130,46.txt,Old Dominion,ORG,OLD DOMINION
3131,46.txt,Ameren Energy,ORG,AMEREN ENERGY
3132,46.txt,GPU Energy,ORG,GPU ENERGY
3133,46.txt,PJM,ORG,PJM
3134,190.txt,Dear Enron Employees,ORG,DEAR ENRON EMPLOYEES
3135,190.txt,England,GPE,ENGLAND
3136,190.txt,Jeff Skilling,PERSON,JEFF SKILLING
3137,184.txt,Benson,PERSON,BENSON
3138,184.txt,"Robert  
Sent",PERSON,ROBERT SENT
3139,184.txt,Melodick,GPE,MELODICK
3140,184.txt,Kim,PERSON,KIM
3141,184.txt,Rob Benson,PERSON,ROB BENSON
3142,184.txt,PJM,ORG,PJM
3143,184.txt,VAR,ORG,VAR
3144,184.txt,EOL,ORG,EOL
3145,184.txt,PJM,ORG,PJM
3146,184.txt,P/L,ORG,P/L
3147,184.txt,Melodick,GPE,MELODICK
3148,184.txt,Irvin,PERSON,IRVIN
3149,184.txt,Steve,PERSON,STEVE
3150,184.txt,Williams,PERSON,WILLIAMS
3151,184.txt,Jaime,PERSON,JAIME
3152,184.txt,Abler,ORG,ABLER
3153,184.txt,William,PERSON,WILLIAM
3154,184.txt,Aucoin,PERSON,AUCOIN
3155,184.txt,Berney C.,ORG,BERNEY C.
3156,184.txt,Robinson,PERSON,ROBINSON
3157,184.txt,Mitch,PERSON,MITCH
3158,184.txt,Scheuer,PERSON,SCHEUER
3159,184.txt,Janelle,ORG,JANELLE
3160,184.txt,Terri,PERSON,TERRI
3161,184.txt,Lloyd; Llodra,PERSON,LLOYD; LLODRA
3162,184.txt,John,PERSON,JOHN
3163,184.txt,Gilbert-smith,PERSON,GILBERT-SMITH
3164,184.txt,Doug,PERSON,DOUG
3165,184.txt,Benson,PERSON,BENSON
3166,184.txt,Robert,PERSON,ROBERT
3167,184.txt,Forney,GPE,FORNEY
3168,184.txt,John M.,PERSON,JOHN M.
3169,184.txt,Tapscott,PERSON,TAPSCOTT
3170,184.txt,Ron,PERSON,RON
3171,184.txt,"Kroll, Heather",PERSON,"KROLL, HEATHER"
3172,184.txt,Marks,PERSON,MARKS
3173,184.txt,David,PERSON,DAVID
3174,184.txt,Krause,PERSON,KRAUSE
3175,184.txt,Greg,PERSON,GREG
3176,184.txt,Krimsky,PERSON,KRIMSKY
3177,184.txt,Steven,PERSON,STEVEN
3178,184.txt,Mitro,PERSON,MITRO
3179,184.txt,Fred,PERSON,FRED
3180,184.txt,Jacoby,PERSON,JACOBY
3181,184.txt,Ben,PERSON,BEN
3182,184.txt,Drew,PERSON,DREW
3183,184.txt,Dalton III,PERSON,DALTON III
3184,184.txt,Oscar,PERSON,OSCAR
3185,184.txt,Fairley,PERSON,FAIRLEY
3186,184.txt,David,PERSON,DAVID
3187,184.txt,Hill,PERSON,HILL
3188,184.txt,Garrick,GPE,GARRICK
3189,184.txt,Henderson,GPE,HENDERSON
3190,184.txt,Tosha,GPE,TOSHA
3191,184.txt,Ward,PERSON,WARD
3192,184.txt,Charles,PERSON,CHARLES
3193,184.txt,Whitaker,PERSON,WHITAKER
3194,184.txt,Rick,PERSON,RICK
3195,184.txt,Moore,PERSON,MOORE
3196,184.txt,John,PERSON,JOHN
3197,184.txt,Kellermeyer,PERSON,KELLERMEYER
3198,184.txt,"Dave
Cc:",PERSON,DAVE CC:
3199,184.txt,Slone,PERSON,SLONE
3200,184.txt,"Jeanie
Subject:	",PERSON,JEANIE SUBJECT:
3201,184.txt,Louise Kitchen,PERSON,LOUISE KITCHEN
3202,184.txt,ENA,ORG,ENA
3203,91.txt,Enron Federal Credit Union,ORG,ENRON FEDERAL CREDIT UNION
3204,91.txt,Enron,ORG,ENRON
3205,91.txt,Quality of Service,ORG,QUALITY OF SERVICE
3206,91.txt,"N/A
	Service",ORG,N/A SERVICE
3207,91.txt,ATM Access - We,ORG,ATM ACCESS - WE
3208,91.txt,ATM,ORG,ATM
3209,91.txt,ATM,ORG,ATM
3210,91.txt,Houston,GPE,HOUSTON
3211,91.txt,Select,ORG,SELECT
3212,91.txt,ATM,ORG,ATM
3213,91.txt,Service Center,ORG,SERVICE CENTER
3214,91.txt,ATM,ORG,ATM
3215,91.txt,EFCU,ORG,EFCU
3216,91.txt,ATMs,ORG,ATMS
3217,91.txt,Drop Box,PERSON,DROP BOX
3218,91.txt,Direct Deposit,ORG,DIRECT DEPOSIT
3219,91.txt,Account Access,ORG,ACCOUNT ACCESS
3220,91.txt,QuickTeller - Automated Phone System,ORG,QUICKTELLER - AUTOMATED PHONE SYSTEM
3221,91.txt,QuickTeller,ORG,QUICKTELLER
3222,85.txt,West Power Origination,ORG,WEST POWER ORIGINATION
3223,85.txt,Southwest Power,ORG,SOUTHWEST POWER
3224,85.txt,Black Hills Energy Corp.,ORG,BLACK HILLS ENERGY CORP.
3225,85.txt,Black Hills,GPE,BLACK HILLS
3226,85.txt,Las Vegas Cogeneration,GPE,LAS VEGAS COGENERATION
3227,85.txt,Las Vegas II,GPE,LAS VEGAS II
3228,85.txt,West Power Origination,ORG,WEST POWER ORIGINATION
3229,85.txt,Allegheny Energy Supply Company,ORG,ALLEGHENY ENERGY SUPPLY COMPANY
3230,85.txt,The Las Vegas II,ORG,THE LAS VEGAS II
3231,85.txt,Enron,ORG,ENRON
3232,85.txt,Enron Freight Markets,ORG,ENRON FREIGHT MARKETS
3233,85.txt,Enron Freight Markets,ORG,ENRON FREIGHT MARKETS
3234,85.txt,Penske Logistics,ORG,PENSKE LOGISTICS
3235,85.txt,Penske,ORG,PENSKE
3236,85.txt,U.S.,GPE,U.S.
3237,85.txt,Whirlpool,ORG,WHIRLPOOL
3238,85.txt,EFM,ORG,EFM
3239,85.txt,Penske,ORG,PENSKE
3240,85.txt,EFM,ORG,EFM
3241,85.txt,California,GPE,CALIFORNIA
3242,85.txt,Ontario,GPE,ONTARIO
3243,85.txt,California,GPE,CALIFORNIA
3244,85.txt,California,GPE,CALIFORNIA
3245,85.txt,Art & Fundamentals,ORG,ART & FUNDAMENTALS
3246,85.txt,Houston,GPE,HOUSTON
3247,85.txt,Art Institute,ORG,ART INSTITUTE
3248,85.txt,Tramy Nguyen,PERSON,TRAMY NGUYEN
3249,85.txt,EGM Fundamentals,ORG,EGM FUNDAMENTALS
3250,85.txt,Tramy,ORG,TRAMY
3251,85.txt,ASP,ORG,ASP
3252,85.txt,Houston,GPE,HOUSTON
3253,85.txt,Saigon,GPE,SAIGON
3254,85.txt,Vietnam,GPE,VIETNAM
3255,85.txt,the Butterfly Center,ORG,THE BUTTERFLY CENTER
3256,85.txt,Houston,GPE,HOUSTON
3257,85.txt,Museum of Natural Science,ORG,MUSEUM OF NATURAL SCIENCE
3258,85.txt,Enron Energy Services,ORG,ENRON ENERGY SERVICES
3259,85.txt,The EES Business Center,ORG,THE EES BUSINESS CENTER
3260,85.txt,The Business Center,ORG,THE BUSINESS CENTER
3261,85.txt,EES,ORG,EES
3262,85.txt,the EES Business Center,ORG,THE EES BUSINESS CENTER
3263,85.txt,E-Mail,ORG,E-MAIL
3264,85.txt,Enron,ORG,ENRON
3265,85.txt,KENNETH LAY,PERSON,KENNETH LAY
3266,85.txt,ENRON,ORG,ENRON
3267,85.txt,US,GPE,US
3268,85.txt,Sheila McNulty,PERSON,SHEILA MCNULTY
3269,85.txt,Financial Times,ORG,FINANCIAL TIMES
3270,85.txt,Financial Times Limited,ORG,FINANCIAL TIMES LIMITED
3271,85.txt,Lay,PERSON,LAY
3272,85.txt,Lay,PERSON,LAY
3273,85.txt,EA,ORG,EA
3274,85.txt,John Boomer,PERSON,JOHN BOOMER
3275,85.txt,Robert Haines,PERSON,ROBERT HAINES
3276,85.txt,Kathryn Jenkinson,PERSON,KATHRYN JENKINSON
3277,85.txt,Laura Prothro,PERSON,LAURA PROTHRO
3278,85.txt,Jason Kuepker,PERSON,JASON KUEPKER
3279,85.txt,Susanne Hill,PERSON,SUSANNE HILL
3280,85.txt,Steve Van Hooser,PERSON,STEVE VAN HOOSER
3281,85.txt,the EIM Legal Group,ORG,THE EIM LEGAL GROUP
3282,85.txt,handle Forest Products and Steel Trading,ORG,HANDLE FOREST PRODUCTS AND STEEL TRADING
3283,85.txt,Steve,PERSON,STEVE
3284,85.txt,Total Life to Date,ORG,TOTAL LIFE TO DATE
3285,85.txt,Enron Wholesale Services,ORG,ENRON WHOLESALE SERVICES
3286,85.txt,United Parcel Service,ORG,UNITED PARCEL SERVICE
3287,85.txt,Enron,ORG,ENRON
3288,85.txt,Preferred Vendor,ORG,PREFERRED VENDOR
3289,85.txt,Express,ORG,EXPRESS
3290,85.txt,Drop-Off,ORG,DROP-OFF
3291,85.txt,Glenn Lewis,PERSON,GLENN LEWIS
3292,85.txt,GSS,ORG,GSS
3293,85.txt,Houston,GPE,HOUSTON
3294,85.txt,Pirelli Cables and Systems,ORG,PIRELLI CABLES AND SYSTEMS
3295,85.txt,EES,ORG,EES
3296,85.txt,Italy,GPE,ITALY
3297,85.txt,UK,GPE,UK
3298,85.txt,EES,ORG,EES
3299,85.txt,Pirelli,ORG,PIRELLI
3300,85.txt,Bob Manasse,PERSON,BOB MANASSE
3301,85.txt,Origination of EES Europe,PERSON,ORIGINATION OF EES EUROPE
3302,85.txt,EES,ORG,EES
3303,85.txt,Pirelli,ORG,PIRELLI
3304,85.txt,Telecom Italia,ORG,TELECOM ITALIA
3305,85.txt,BEB Territory,GPE,BEB TERRITORY
3306,85.txt,Frankfurt,GPE,FRANKFURT
3307,85.txt,London,GPE,LONDON
3308,85.txt,BEB Erdgas,PERSON,BEB ERDGAS
3309,85.txt,Erdoel,ORG,ERDOEL
3310,85.txt,Shell,ORG,SHELL
3311,85.txt,Exxon,ORG,EXXON
3312,85.txt,Uelzen,PERSON,UELZEN
3313,85.txt,BEB,PERSON,BEB
3314,85.txt,Germany,GPE,GERMANY
3315,85.txt,BEB,ORG,BEB
3316,85.txt,Enron,ORG,ENRON
